time,country,reported_cases,reported_cases_c,predicted_cases_c,predicted_min_c,predicted_max_c,predicted_cases,predicted_min,predicted_max,predicted_min2,predicted_max2,deaths,deaths_c,estimated_deaths_c,death_min_c,death_max_c,estimated_deaths,death_min,death_max,death_min2,death_max2,rt,rt_min,rt_max,rt_min2,rt_max2,country_region_code,country_region,iso_3166_2_code,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential,retail_t,grocery_t,parks_trend,transit_t,workplace_t,residential_t
2020-05-18,GT,69,1106,3730.5606938112105,2421.59265112528,5350.790451916911,119.195141524604,88.9949696382139,149.879160019478,110.92820575769899,128.101224277237,5,84,84.5905453816596,64.8923535773071,110.319517050934,3.4905240816368197,3.00638274540696,4.11783493508556,3.2752388571110695,3.70252284051928,1.20634469230082,1.12888392218159,1.30698585799789,1.170424670701,1.2390745315965401,MX,Mexico,MX-GUA,-46.0,-12.0,-42.0,-43.0,-33.0,16.0,-49.28571428571428,-11.714285714285714,-44.14285714285714,-44.857142857142854,-31.285714285714285,16.428571428571423
2020-05-19,GT,50,1156,3856.78089494825,2509.42938341355,5513.26479099812,126.220201137045,87.8367322882666,162.474339081213,114.682208068916,138.893201485737,3,87,88.16763876686409,67.9736647849373,114.542499000131,3.5770933852044795,3.08131120763014,4.22298194919665,3.3659480618907303,3.79757712062267,1.26280709342963,1.05634294820599,1.52859378374542,1.16942874594159,1.35581381129832,MX,Mexico,MX-GUA,-48.0,-14.0,-42.0,-46.0,-39.0,19.0,-49.57142857142857,-12.285714285714285,-44.14285714285714,-44.71428571428571,-30.71428571428571,16.285714285714285
2020-05-20,GT,62,1218,3988.1686032020702,2603.70536661687,5678.86175347165,131.387708253817,94.2759832033185,165.596962473527,118.123104891071,143.744863321367,1,88,91.83213629004179,71.13155710669241,118.867326517728,3.66449752317765,3.1578923217551296,4.32482751759656,3.4467442932636203,3.8847767827613904,1.29282779517238,1.08334880164756,1.6299282364846497,1.17735678157522,1.40018458646196,MX,Mexico,MX-GUA,-48.0,-12.0,-40.0,-44.0,-38.0,18.0,-49.714285714285715,-12.571428571428571,-43.85714285714286,-44.57142857142857,-30.0,16.142857142857142
2020-05-21,GT,28,1246,4121.76935439435,2700.1407640132397,5848.674280114139,133.600751192283,96.4353973963677,169.812526642489,120.60736791790801,146.250059122681,2,90,95.58401797358209,74.3679031336365,123.24583917473998,3.75188168354039,3.23634602694407,4.3785126570123305,3.5258716066519904,3.95489807212614,1.27894090370402,1.10094701365902,1.561245861235,1.1774314947753302,1.3675133274134499,MX,Mexico,MX-GUA,-47.0,-13.0,-41.0,-44.0,-39.0,18.0,-49.57142857142857,-12.428571428571429,-43.28571428571429,-44.14285714285714,-29.428571428571427,16.142857142857142
2020-05-22,GT,87,1333,4247.48604895625,2789.3672923147196,6020.55617244067,125.71669456189699,89.2265283014815,171.881892326534,114.162824002924,138.6972499607,6,96,99.42431265204858,77.68409434831409,127.74157678520099,3.84029467846648,3.31619121467768,4.4957376104611395,3.61131322555264,4.04295449015926,1.16152462485614,0.9332650603228431,1.31821640195622,1.12681941134543,1.21503755226505,MX,Mexico,MX-GUA,-49.0,-11.0,-44.0,-44.0,-34.0,19.0,-49.714285714285715,-12.571428571428571,-43.14285714285713,-44.0,-29.14285714285714,15.999999999999998
2020-05-23,GT,100,1433,4366.741509737971,2869.62593173942,6188.52710333849,119.255460781726,80.25863942469809,167.970930897822,103.885152556794,134.894280387856,3,99,103.35408878089301,81.07341841544229,132.356062888031,3.92977612884398,3.38932406712815,4.61448610282948,3.70850067295488,4.12769650504723,1.06576425360947,0.77065011614773,1.29828005604546,0.954748617388331,1.17413182368445,MX,Mexico,MX-GUA,-52.0,-8.0,-44.0,-42.0,-15.0,13.0,-49.71428571428571,-12.714285714285714,-42.99999999999999,-43.57142857142857,-28.57142857142857,15.714285714285714
2020-05-24,GT,111,1544,4486.62090382509,2929.35308011752,6378.68363840799,119.879394087115,59.7271483781026,190.15653506949903,96.0838387973007,143.01602562917802,2,101,107.37460120002501,84.5359808947655,137.06398819737,4.02051241913202,3.4625624793232,4.707925309338981,3.80147081353756,4.21335672062922,1.04307697111763,0.5840721206222901,1.48922083454234,0.8326621992464591,1.21927094574093,MX,Mexico,MX-GUA,-57.0,-17.0,-50.0,-46.0,-8.0,10.0,-49.57142857142857,-12.857142857142858,-43.14285714285714,-43.28571428571428,-27.999999999999996,15.57142857142857
2020-05-25,GT,149,1693,4631.58525715854,3033.03176933348,6567.89876600287,144.964353333447,103.678689215961,189.21512759487499,132.23828602847098,155.002863108747,6,107,111.488158374559,88.0480290678735,141.858532339898,4.11355717453486,3.5120481731079902,4.7945441425284505,3.90038230102192,4.31681372157319,1.23900487982387,1.13014465341907,1.41439524334723,1.17789705887219,1.29356208241594,MX,Mexico,MX-GUA,-47.0,-13.0,-41.0,-42.0,-31.0,15.0,-49.42857142857142,-12.857142857142858,-43.14285714285714,-43.0,-27.428571428571427,15.428571428571429
2020-05-26,GT,105,1798,4783.72772034163,3138.67444132614,6765.42563432083,152.142463183097,105.642671992656,197.526868317967,137.421688167012,165.635738897696,3,110,115.696818833564,91.6127769588142,146.74078518292,4.2086604590042205,3.5647478909407,4.8822528430220595,3.98209445121625,4.40497023248299,1.28082587635531,1.1152139213348602,1.53528530770009,1.1839606793425501,1.3627290760120703,MX,Mexico,MX-GUA,-48.0,-15.0,-41.0,-43.0,-35.0,17.0,-48.857142857142854,-12.0,-42.857142857142854,-42.57142857142856,-26.857142857142854,15.285714285714286
2020-05-27,GT,126,1924,4935.0272609635795,3247.38442306459,6960.38078762119,151.299540621945,108.70998173845699,194.95515330035198,138.016595707882,164.75235943611,3,113,120.002567934469,95.2351942784651,151.743397822497,4.30574910090503,3.6224173196509,5.002612639576441,4.08504217803708,4.505595468422349,1.24542981732238,1.107935263653,1.45490880328138,1.1765601843323301,1.30829935872793,MX,Mexico,MX-GUA,-47.0,-13.0,-41.0,-42.0,-34.0,17.0,-48.14285714285714,-11.0,-42.57142857142857,-41.857142857142854,-25.999999999999996,15.0
2020-05-28,GT,117,2041,5090.76244686428,3358.55985322167,7162.333756762041,155.735185900703,111.17543015707899,201.952969140854,141.397516658045,169.54551401822098,4,117,124.407156169664,98.9530158831757,156.88908055853,4.40458823519484,3.71782160471057,5.1456827360335895,4.17989325165106,4.6219419070844605,1.24539940143757,1.10791058192301,1.4548690068048102,1.1765342943191999,1.3082698996281201,MX,Mexico,MX-GUA,-46.0,-13.0,-41.0,-42.0,-35.0,17.0,-47.57142857142857,-9.857142857142854,-42.0,-41.14285714285714,-24.857142857142854,14.857142857142858
2020-05-29,GT,159,2200,5232.794723361229,3455.12192908901,7361.17872136875,142.032276496944,96.56207586733619,198.844964606707,126.04898241391899,158.89628106240102,0,117,128.91335587229602,102.77118853323601,162.18004515253298,4.50619970263267,3.81817265006056,5.290964594002889,4.27893985002364,4.72254768123318,1.0989734413219598,0.827892343024516,1.27170224774148,1.0237418951162,1.1754488350589198,MX,Mexico,MX-GUA,-45.0,-5.0,-42.0,-41.0,-30.0,18.0,-46.57142857142856,-9.0,-41.42857142857142,-40.14285714285714,-23.857142857142854,14.57142857142857
2020-05-30,GT,161,2361,5364.34726417692,3526.0114276371996,7562.30933598705,131.552540815697,70.8894985481958,201.13061461830398,108.251816592155,155.50041389866502,2,119,133.523790318601,106.69138563679701,167.61131652952199,4.61043444630525,3.9201971035609002,5.431271376989501,4.3904535876719395,4.8198667319695,0.987074450947385,0.6085480360112261,1.30359149537594,0.828700720976412,1.14977836337162,MX,Mexico,MX-GUA,-47.0,-1.0,-42.0,-37.0,-9.0,11.0,-45.71428571428571,-8.285714285714285,-40.57142857142857,-39.42857142857143,-23.14285714285714,14.285714285714285
2020-05-31,GT,157,2518,5497.6243161804605,3585.2768304028796,7780.73755543052,133.277052003535,59.2654027656791,218.428219443468,101.12333881024799,165.62664520331302,6,125,138.24079552158,110.714978211456,173.151287544608,4.7170052029783,4.02359257465928,5.539971015085441,4.4909609508488,4.93929952739313,0.977412547410607,0.476439817463048,1.4122855072743001,0.7549010821309,1.17507500433131,MX,Mexico,MX-GUA,-53.0,-9.0,-46.0,-41.0,0.0,9.0,-45.0,-7.714285714285714,-39.85714285714286,-38.714285714285715,-22.428571428571427,13.999999999999998
2020-06-01,GT,196,2714,5658.995307857271,3701.22428721837,7998.393080040009,161.370991676808,115.947456815488,217.655524609492,142.02951244774098,176.622483219917,2,127,143.068878709717,114.83563421722401,178.79848173225497,4.828083188137611,4.12065600576741,5.64719418764681,4.58212273811312,5.0538305356172,1.17324274596976,1.01846861476591,1.4210727846016202,1.1017548384911202,1.22119988394687,MX,Mexico,MX-GUA,-40.0,-7.0,-37.0,-35.0,-24.0,13.0,-44.285714285714285,-7.285714285714285,-39.285714285714285,-38.142857142857146,-21.71428571428571,13.714285714285712
2020-06-02,GT,156,2870,5838.079423939201,3824.58401530775,8251.67093847688,179.084116081935,123.359728089378,253.27785843686502,155.777303047073,200.97434675601897,5,132,148.011010727253,119.041591812914,184.609562248329,4.9421320175357595,4.20595759569005,5.811080516074621,4.67363821864656,5.17521231697157,1.2964502183554498,1.07174619476522,1.71910992111249,1.1529972126686001,1.4306631427826202,MX,Mexico,MX-GUA,-42.0,-10.0,-35.0,-38.0,-30.0,15.0,-43.857142857142854,-7.571428571428571,-38.857142857142854,-37.857142857142854,-21.142857142857142,13.428571428571427
2020-06-03,GT,156,3026,6014.26265700891,3945.3562802530296,8496.44530528267,176.183233069711,120.772264945278,244.774366805793,155.124890960842,195.48112300570702,4,136,153.070267806967,123.343487938962,190.589985782925,5.059257079713349,4.30189612604833,5.980423534595389,4.78968719627239,5.314159193116731,1.25513153335449,1.08320830227527,1.5803298324804398,1.14977583130645,1.3695470902573899,MX,Mexico,MX-GUA,-42.0,-9.0,-36.0,-37.0,-29.0,15.0,-43.42857142857142,-8.0,-38.42857142857142,-37.857142857142854,-20.857142857142858,13.428571428571425
2020-06-04,GT,151,3177,6193.12962351463,4066.9255923182204,8743.554788186659,178.86696650571602,121.569312065191,247.10948290399102,157.947321989751,196.895176583129,5,141,158.248520628812,127.737634704962,196.717108395747,5.17825282184525,4.39414676600025,6.12712261282238,4.89188281020071,5.43175415089926,1.2406713900451698,1.09354058921795,1.48570537271545,1.14804739458829,1.33874800236474,MX,Mexico,MX-GUA,-41.0,-10.0,-37.0,-38.0,-30.0,15.0,-42.85714285714286,-8.428571428571427,-38.14285714285714,-37.85714285714285,-20.857142857142858,13.285714285714283
2020-06-05,GT,178,3355,6362.43129158783,4177.9884277866795,8981.134704093001,169.301668073205,111.06283546846001,237.579915906343,148.27884031840298,188.625539755603,7,148,163.548423380286,132.228925770739,202.94037831431302,5.29990275147403,4.491291065776919,6.22326991856596,5.00525539938366,5.5628214814242005,1.13533231129503,0.962276470184508,1.32799104663042,1.0834631254050402,1.1798621501997,MX,Mexico,MX-GUA,-42.0,-7.0,-39.0,-39.0,-26.0,16.0,-43.14285714285714,-9.142857142857142,-38.285714285714285,-38.14285714285714,-20.71428571428571,13.142857142857142
2020-06-06,GT,201,3556,6520.695153385861,4264.70172331828,9234.650753665459,158.263861798027,86.7132955315975,253.516049572457,126.33895556966101,184.09789465985,10,158,168.971665184724,136.81380931113,209.28207753680002,5.42324180443862,4.58488354039089,6.34169922248644,5.13139220353264,5.702900937438081,1.02344754228305,0.648997584500376,1.36969201790094,0.915118003402337,1.14972104582075,MX,Mexico,MX-GUA,-44.0,-4.0,-39.0,-37.0,-7.0,11.0,-43.14285714285714,-9.857142857142858,-38.857142857142854,-38.285714285714285,-20.57142857142857,13.14285714285714
2020-06-07,GT,140,3696,6681.32335820547,4333.36456277003,9528.29276048526,160.628204819611,68.6628394517563,293.642006819804,118.902655794354,192.385252800673,7,165,174.520596579481,141.495845422274,215.803649828618,5.548931394756281,4.6820361111437805,6.521572291818219,5.26724663467993,5.8575359528574005,1.01230785542257,0.509748801757023,1.4998285183676399,0.8065357602079141,1.19054828872571,MX,Mexico,MX-GUA,-49.0,-12.0,-44.0,-41.0,0.0,8.0,-41.74489795918367,-8.903061224489798,-37.071428571428555,-37.239795918367335,-19.535714285714285,12.693877551020407
2020-06-08,GT,190,3886,6875.78701388405,4458.343463302629,9840.49424442394,194.463655678583,124.978900532595,312.201483938675,164.87504122482702,214.303637262641,11,176,180.198522478981,146.276530588624,222.507812655325,5.67792589950057,4.78068516635012,6.704162826707011,5.36594359796348,5.979492319141951,1.21437630510507,1.0697685422962,1.5499871455282301,1.12819323689377,1.25927577407532,MX,Mexico,MX-GUA,-42.0,-12.0,-38.0,-37.0,-23.0,12.0,-41.28571428571428,-9.071428571428575,-36.673469387755084,-37.03061224489794,-19.132653061224488,12.51020408163265
2020-06-09,GT,173,4059,7076.4062131287,4591.52766574039,10136.4673939664,200.61919924465099,133.18420243776,295.973149542439,170.225044167436,224.252265153058,6,182,186.00766798013697,151.157350357497,229.401027279338,5.809145501155861,4.88081976887267,6.893214624013389,5.477602609340289,6.11955698961246,1.24036789200057,1.1057639412025402,1.4669784225490201,1.16506436191754,1.3113061864502198,MX,Mexico,MX-GUA,-42.0,-15.0,-39.0,-39.0,-29.0,15.0,-40.82653061224489,-9.239795918367351,-36.27551020408161,-36.821428571428555,-18.729591836734684,12.326530612244895
2020-03-16,HG,1,1,5.870180885145731,1.99481538236898,12.935576839192601,5.870180885145731,1.99481538236898,12.935576839192601,3.77758100353868,7.302207531517429,0,0,5.87018088514573e-15,1.99481538236898e-15,1.29355768391926e-14,5.87018088514573e-15,1.99481538236898e-15,1.29355768391926e-14,3.77758100353868e-15,7.302207531517429e-15,3.8774166772226604,1.9172108095047802,6.33315911665021,2.99105324496459,4.53112992872236,MX,Mexico,MX-HID,5.0,10.0,-5.0,-10.0,-41.0,9.0,-1.3775510204081838,8.163265306122437,-0.7857142857142985,-9.908163265306134,8.897959183673445,-1.3571428571428457
2020-03-17,HG,0,1,11.7403617702915,3.98963076473795,25.871153678385202,5.870180885145731,1.99481538236898,12.935576839192601,3.77758100353868,7.302207531517429,0,0,5.87018088514573e-15,1.99481538236898e-15,1.29355768391926e-14,0.0,0.0,0.0,0.0,0.0,4.01674840429703,2.0746937468927102,6.6146112513157,3.18623271255822,4.697114623979821,MX,Mexico,MX-HID,-1.0,6.0,0.0,-6.0,4.0,-2.0,-4.576530612244917,5.448979591836723,-3.8622448979591963,-14.301020408163279,4.683673469387733,0.25000000000001066
2020-03-18,HG,2,3,17.6105426554372,5.98444614710693,38.8067305175778,5.870180885145731,1.99481538236898,12.935576839192601,3.77758100353868,7.302207531517429,0,0,4.0184861543582895e-05,1.3410664625054e-05,8.37034701975976e-05,4.01848615377127e-05,1.34106646230592e-05,8.3703470184662e-05,2.7318869867998e-05,5.00991552314885e-05,3.5670584815254402,1.9814545569850002,5.83899489060153,2.80092132329444,4.20268245282134,MX,Mexico,MX-HID,-4.0,3.0,-4.0,-15.0,1.0,1.0,-7.775510204081651,2.7346938775510106,-6.938775510204094,-18.69387755102042,0.46938775510202113,1.857142857142867
2020-03-19,HG,2,5,23.4807235405829,7.9792615294759,51.742307356770404,5.870180885145731,1.99481538236898,12.935576839192601,3.77758100353868,7.302207531517429,0,0,0.000241109169232146,8.04639877403499e-05,0.000502220821120908,0.000200924307688563,6.70533231152959e-05,0.00041851735092331003,0.00013659434933999,0.000250495776157443,3.46531675515288,1.8391082345090202,5.73815963857692,2.74110055495288,4.11730793270302,MX,Mexico,MX-HID,-5.0,5.0,-5.0,-19.0,-2.0,2.0,-10.0,0.7142857142857135,-9.857142857142856,-22.142857142857142,-6.57142857142857,4.0
2020-03-20,HG,3,8,29.3509044257286,9.97407691184488,64.677884195963,5.870180885145731,1.99481538236898,12.935576839192601,3.77758100353868,7.302207531517429,0,0,0.000993012578448904,0.000331392423576257,0.00206840575213169,0.000751903409216757,0.000250928435835907,0.0015661849310107901,0.000511166409530096,0.000937410860109185,3.2555702747641004,1.7946417252798101,5.355788020504151,2.60567149048289,3.8411366700521294,MX,Mexico,MX-HID,-14.0,1.0,-8.0,-24.0,1.0,4.0,-14.142857142857142,-2.7142857142857144,-12.571428571428571,-26.857142857142854,-4.857142857142857,4.285714285714286
2020-03-21,HG,1,9,35.2210853108744,11.9688922942139,77.6134610351556,5.870180885145731,1.99481538236898,12.935576839192601,3.77758100353868,7.302207531517429,0,0,0.00307816039379466,0.0010272569101283302,0.00641168581615805,0.00208514781534576,0.00069586448655207,0.00434328006402635,0.00141754580315056,0.0025995894992339,2.00549397446736,0.8576052209350541,3.43412326078762,1.4793781259286898,2.50305838780565,MX,Mexico,MX-HID,-23.0,-6.0,-20.0,-38.0,-2.0,7.0,-17.714285714285715,-5.714285714285714,-16.142857142857142,-32.57142857142857,-10.714285714285714,6.428571428571428
2020-03-22,HG,0,9,39.8167554082422,13.876848951129,85.9051130574575,4.59567009736786,1.9079566569151003,8.291652022301848,3.2723399970245297,5.68827052989503,0,0,0.00799321545831845,0.0026675302009131698,0.0166495502582998,0.00491505506452379,0.00164027329078484,0.0102378644421418,0.00334140132785469,0.0061276833420914,1.6263198198804298,0.754021499453852,2.82069800579377,1.2136354428230902,1.99148510549195,MX,Mexico,MX-HID,-28.0,-14.0,-27.0,-43.0,-7.0,7.0,-21.285714285714285,-8.428571428571427,-19.57142857142857,-37.28571428571428,-16.42857142857143,8.428571428571429
2020-03-23,HG,6,15,47.8656266768157,17.655044961975104,100.44265009187001,8.04887126857345,3.7781960108461803,14.5375370344124,6.058476254557211,9.52483250822641,0,0,0.0176357962335234,0.00588549368090857,0.0367346629483883,0.00964258077520493,0.0032179634799954,0.0200851126900885,0.00655531459632539,0.0120215706264358,2.34798368768905,1.7123403387550802,3.12321854136786,2.05416053419472,2.59971308105345,MX,Mexico,MX-HID,-24.0,-14.0,-24.0,-43.0,-29.0,11.0,-24.857142857142854,-11.571428571428571,-23.28571428571428,-41.71428571428571,-21.857142857142854,10.285714285714285
2020-03-24,HG,3,18,57.5879106025937,22.2425335317693,118.248460903684,9.72228392577799,4.58748856979413,17.8058108118139,7.3751836504537,11.3627334148697,0,0,0.0346984927990115,0.0115861146529221,0.0722555875258683,0.0170626965654881,0.0057006209720135105,0.035520924577480004,0.0116047329400547,0.0212686134055174,2.49590158242161,1.9400798194894697,3.17078961231663,2.25172435788335,2.68113333247531,MX,Mexico,MX-HID,-26.0,-15.0,-25.0,-46.0,-37.0,13.0,-27.28571428571428,-14.0,-26.142857142857142,-45.857142857142854,-26.57142857142857,12.0
2020-03-25,HG,2,20,67.108348898334,26.881617538483898,135.449777434186,9.520438295740288,4.639084006714589,17.2013165305024,7.14114925589967,11.2053425985626,0,0,0.0624096591289979,0.0208664885459515,0.12987468503217803,0.0277111663299864,0.00928037389302944,0.0576190975063101,0.0188620828527719,0.0345280056907794,2.1500065876206897,1.7411982183806003,2.6866459491801806,1.99458612038232,2.28145213623777,MX,Mexico,MX-HID,-29.0,-16.0,-28.0,-48.0,-39.0,15.0,-28.71428571428571,-15.142857142857142,-27.142857142857142,-47.42857142857142,-27.71428571428571,12.571428571428571
